1615524075.0,145.12687366666665,-37.623695166666664,174.0,-0.02222222222222096
1615524076.0,145.12687433333335,-37.623696,173.9,-0.04444444444444508
1615524077.0,145.1268745,-37.6236965,174.0,-0.033333333333334596
1615524078.0,145.12687333333332,-37.623696833333334,174.0,-0.04444444444444508
1615524079.0,145.12687316666666,-37.62369733333333,173.9,-0.04444444444444508
1615524080.0,145.126872,-37.62369783333333,173.9,-0.05555555555555555
1615524081.0,145.1268715,-37.623698,174.0,-0.033333333333334596
1615524082.0,145.12687,-37.623697166666666,174.0,0.0
1615524083.0,145.12687,-37.623698166666664,174.1,0.01111111111111048
1615524084.0,145.12687083333333,-37.623699,174.0,0.0
1615524085.0,145.12686833333333,-37.62369866666667,174.0,0.01111111111111048
1615524086.0,145.12686966666666,-37.62369916666667,174.0,0.0
1615524087.0,145.12687016666666,-37.62369866666667,174.0,0.0
1615524088.0,145.1268725,-37.6236985,173.9,0.0
1615524089.0,145.12687016666666,-37.623697666666665,174.0,0.01111111111111048
1615524090.0,145.12686433333334,-37.62369616666667,174.3,0.033333333333334596
1615524091.0,145.12686716666667,-37.6236965,174.3,0.033333333333334596
1615524092.0,145.1268695,-37.623697,174.1,0.0
1615524093.0,145.12686583333334,-37.62369666666667,174.1,0.01111111111111048
1615524094.0,145.12686466666668,-37.623695,174.1,0.01111111111111048
1615524095.0,145.12686466666668,-37.623695,174.2,0.02222222222222096
1615524096.0,145.12686716666667,-37.62369533333333,174.1,0.01111111111111048
1615524097.0,145.12686816666667,-37.623696333333335,174.0,0.01111111111111048
1615524098.0,145.126868,-37.62369566666667,174.0,0.0
1615524099.0,145.126866,-37.623694,174.2,-0.011111111111113637
1615524100.0,145.12686683333334,-37.623693833333334,174.3,0.0
1615524101.0,145.12686933333333,-37.62369433333333,174.3,0.022222222222224117
1615524102.0,145.12687116666666,-37.62369433333333,174.3,0.022222222222224117
1615524103.0,145.1268735,-37.62369433333333,174.3,0.022222222222224117
1615524104.0,145.12688,-37.62369533333333,174.0,-0.02222222222222096
1615524105.0,145.12688383333332,-37.623695833333336,173.8,-0.03333333333333144
1615524106.0,145.1268845,-37.623696333333335,173.7,-0.033333333333334596
1615524107.0,145.1268815,-37.623695833333336,173.9,-0.01111111111111048
1615524108.0,145.12688116666666,-37.6236955,173.9,-0.03333333333333144
1615524109.0,145.12687916666667,-37.623696,173.7,-0.06666666666666919
1615524110.0,145.12687883333334,-37.623696,173.5,-0.08888888888889016
1615524111.0,145.12687716666667,-37.623696833333334,173.6,-0.07777777777777967
1615524112.0,145.12687433333335,-37.6236975,173.8,-0.05555555555555555
1615524113.0,145.126873,-37.62369783333333,173.8,-0.02222222222222096
1615524114.0,145.12687783333334,-37.6236985,173.5,-0.033333333333334596
1615524115.0,145.12687916666667,-37.623699,173.4,-0.03333333333333144
1615524116.0,145.1268795,-37.6236985,173.4,-0.05555555555555555
1615524117.0,145.12687983333333,-37.623699,173.2,-0.07777777777777967
1615524118.0,145.12687883333334,-37.62369916666667,173.4,-0.03333333333333144
1615524119.0,145.126881,-37.62369983333333,173.4,-0.01111111111111048
1615524120.0,145.12688016666667,-37.62369983333333,173.5,-0.01111111111111048
1615524121.0,145.12688366666666,-37.6237015,173.2,-0.06666666666666919
1615524122.0,145.126884,-37.62370216666667,173.4,-0.04444444444444508
1615524123.0,145.126886,-37.623703166666665,173.3,-0.02222222222222096
1615524124.0,145.12688566666668,-37.6237035,173.2,-0.022222222222224117
1615524125.0,145.1268865,-37.62370466666667,173.1,-0.033333333333334596
1615524126.0,145.126883,-37.623704833333335,173.4,0.022222222222224117
1615524127.0,145.1268865,-37.623705666666666,173.2,-0.022222222222224117
1615524128.0,145.126889,-37.62370583333333,173.1,-0.033333333333334596
1615524129.0,145.1268925,-37.62370766666667,172.9,-0.06666666666666604
1615524130.0,145.12689466666666,-37.62370833333333,172.7,-0.05555555555555555
1615524131.0,145.1268995,-37.62370933333333,172.4,-0.1111111111111111
1615524132.0,145.12690066666667,-37.62370883333333,172.4,-0.10000000000000063
1615524133.0,145.12690333333333,-37.6237095,172.3,-0.09999999999999748
1615524134.0,145.12690583333332,-37.623710333333335,172.2,-0.10000000000000063
1615524135.0,145.1269065,-37.62371016666667,172.1,-0.1444444444444457
1615524136.0,145.12690733333332,-37.6237105,172.0,-0.13333333333333208
1615524137.0,145.126909,-37.623711166666666,171.9,-0.13333333333333208
1615524138.0,145.126911,-37.623711166666666,171.8,-0.1222222222222216
1615524139.0,145.126913,-37.6237115,171.7,-0.1111111111111111
1615524140.0,145.1269105,-37.623711666666665,171.9,-0.05555555555555555
1615524141.0,145.126909,-37.6237115,172.0,-0.04444444444444508
1615524142.0,145.126907,-37.623711166666666,172.1,-0.022222222222224117
1615524143.0,145.12690666666666,-37.623711,172.0,-0.02222222222222096
1615524144.0,145.12690483333333,-37.623710833333334,172.1,0.0
1615524145.0,145.12690366666666,-37.6237095,172.3,0.033333333333334596
1615524146.0,145.12690433333333,-37.623710333333335,172.3,0.04444444444444508
1615524147.0,145.12690583333332,-37.623711,172.2,0.04444444444444192
1615524148.0,145.12690666666666,-37.6237115,172.1,0.04444444444444508
1615524149.0,145.1269065,-37.623712166666664,172.1,0.02222222222222096
1615524150.0,145.12690466666666,-37.62371266666667,172.0,0.0
1615524151.0,145.12690316666666,-37.6237125,172.0,-0.01111111111111048
1615524152.0,145.1269025,-37.62371266666667,171.9,-0.01111111111111048
1615524153.0,145.1269015,-37.6237125,171.9,-0.02222222222222096
1615524154.0,145.12689983333334,-37.62371266666667,172.0,-0.033333333333334596
1615524155.0,145.126898,-37.62371266666667,172.1,-0.022222222222224117
1615524156.0,145.12689633333332,-37.6237125,172.2,0.0
1615524157.0,145.12689483333332,-37.623711666666665,172.3,0.022222222222224117
1615524158.0,145.12689316666666,-37.62371133333333,172.2,0.01111111111111048
1615524159.0,145.1268935,-37.623711166666666,172.2,0.02222222222222096
1615524160.0,145.12689283333333,-37.623711,172.0,0.0
1615524161.0,145.12689183333333,-37.62370966666667,172.0,0.01111111111111048
1615524162.0,145.12689233333333,-37.623709166666664,172.0,0.01111111111111048
1615524163.0,145.12689183333333,-37.62370833333333,171.9,-0.01111111111111048
1615524164.0,145.12689133333333,-37.623707333333336,171.9,-0.02222222222222096
1615524165.0,145.12689183333333,-37.6237075,171.8,-0.04444444444444192
1615524166.0,145.1268925,-37.623707333333336,171.7,-0.06666666666666919
1615524167.0,145.12689216666666,-37.62370666666666,171.6,-0.06666666666666604
1615524168.0,145.12689233333333,-37.623706166666665,171.6,-0.06666666666666604
1615524169.0,145.12689266666666,-37.62370516666667,171.6,-0.04444444444444508
1615524170.0,145.12689166666667,-37.623704333333336,171.7,-0.033333333333334596
1615524171.0,145.12689166666667,-37.62370333333333,171.5,-0.05555555555555555
1615524172.0,145.12689133333333,-37.623702333333334,171.5,-0.04444444444444508
1615524173.0,145.1268905,-37.62370116666666,171.5,-0.04444444444444508
1615524174.0,145.12689083333333,-37.6237005,171.4,-0.04444444444444508
1615524175.0,145.1268915,-37.62370033333333,171.3,-0.04444444444444192
1615524176.0,145.12689166666667,-37.623699,171.3,-0.03333333333333144
1615524177.0,145.12689216666666,-37.6236985,171.4,-0.02222222222222096
1615524178.0,145.12689333333333,-37.623698,171.5,-0.01111111111111048
1615524179.0,145.12689533333332,-37.623697,171.2,-0.05555555555555555
1615524180.0,145.12689466666666,-37.623696,171.3,-0.02222222222222096
1615524181.0,145.1268945,-37.62369533333333,171.2,-0.033333333333334596
1615524182.0,145.12689366666666,-37.623694666666665,171.2,-0.033333333333334596
1615524183.0,145.1268935,-37.62369366666667,171.2,-0.022222222222224117
1615524184.0,145.12689383333333,-37.62369266666666,171.4,0.01111111111111048
1615524185.0,145.1268945,-37.6236935,171.3,0.0
1615524186.0,145.12689333333333,-37.623695166666664,171.6,0.02222222222222096
1615524187.0,145.12689316666666,-37.62369566666667,171.7,0.02222222222222096
1615524188.0,145.12689316666666,-37.62369616666667,171.7,0.05555555555555555
1615524189.0,145.12689383333333,-37.623696333333335,171.7,0.04444444444444192
1615524190.0,145.12689283333333,-37.62369666666667,171.7,0.05555555555555555
1615524191.0,145.12689183333333,-37.623697166666666,171.9,0.07777777777777967
1615524192.0,145.126891,-37.623696,172.0,0.08888888888889016
1615524193.0,145.1268905,-37.623696,172.4,0.1111111111111111
1615524194.0,145.12688883333334,-37.623696,172.6,0.14444444444444254
1615524195.0,145.126888,-37.6236955,172.7,0.1222222222222216
1615524196.0,145.126888,-37.62369533333333,172.7,0.1111111111111111
1615524197.0,145.12688833333334,-37.623694666666665,172.5,0.08888888888889016
1615524198.0,145.12688833333334,-37.62369483333333,172.5,0.08888888888889016
1615524199.0,145.12688883333334,-37.62369483333333,172.4,0.07777777777777967
1615524200.0,145.126889,-37.6236945,172.3,0.04444444444444508
1615524201.0,145.12688966666667,-37.623694,172.1,0.01111111111111048
1615524202.0,145.12689083333333,-37.62369416666667,172.0,-0.04444444444444508
1615524203.0,145.12689233333333,-37.62369416666667,171.9,-0.07777777777777652
1615524204.0,145.12689333333333,-37.623693833333334,171.7,-0.1111111111111111
1615524205.0,145.12689216666666,-37.6236935,171.7,-0.1111111111111111
1615524206.0,145.1268935,-37.6236935,171.5,-0.1111111111111111
1615524207.0,145.12689366666666,-37.62369266666666,171.4,-0.1222222222222216
1615524208.0,145.1268925,-37.623692,171.6,-0.08888888888889016
1615524209.0,145.12689233333333,-37.62369116666667,171.8,-0.05555555555555555
1615524210.0,145.12689283333333,-37.62369133333333,171.9,-0.02222222222222096
1615524211.0,145.126893,-37.623692,172.2,0.02222222222222096
1615524212.0,145.12689266666666,-37.62369266666666,172.4,0.05555555555555555
1615524213.0,145.12689233333333,-37.62369233333333,172.6,0.10000000000000063
1615524214.0,145.12689233333333,-37.62369183333333,172.8,0.12222222222222474
1615524215.0,145.12689283333333,-37.6236915,173.0,0.16666666666666666
1615524216.0,145.126893,-37.62369133333333,172.9,0.16666666666666666
1615524217.0,145.1268935,-37.62369116666667,172.9,0.1444444444444457
1615524218.0,145.12689416666666,-37.62369116666667,172.7,0.09999999999999748
1615524217.0,145.12689416666666,-37.623690833333335,172.6,0.07777777777777652
1615524218.0,145.12689283333333,-37.62369016666667,172.7,0.05555555555555555
1615524219.0,145.126892,-37.62369016666667,172.7,0.03333333333333144
1615524220.0,145.12689233333333,-37.623692,172.5,-0.01111111111111048
1615524221.0,145.12689333333333,-37.623692166666665,172.4,-0.04444444444444508
1615524222.0,145.12689416666666,-37.62369316666667,172.3,-0.07777777777777652
1615524223.0,145.126895,-37.62369533333333,172.1,-0.08888888888889016
1615524224.0,145.1268955,-37.6236955,172.0,-0.10000000000000063
1615524225.0,145.12689616666665,-37.62369483333333,172.0,-0.07777777777777652
1615524226.0,145.12689633333332,-37.6236945,171.8,-0.08888888888888699
1615524227.0,145.12689633333332,-37.62369416666667,171.7,-0.1111111111111111
1615524228.0,145.126896,-37.623693333333335,171.6,-0.1222222222222216
1615524229.0,145.12689716666668,-37.62369283333334,171.4,-0.1222222222222216
1615524230.0,145.1268995,-37.62369233333333,171.4,-0.1111111111111111
1615524231.0,145.1269015,-37.62369233333333,171.3,-0.1111111111111111
1615524232.0,145.126903,-37.62369233333333,171.3,-0.08888888888888699
1615524233.0,145.12690433333333,-37.623692166666665,171.2,-0.08888888888889016
1615524234.0,145.12690566666666,-37.62369266666666,171.0,-0.1111111111111111
1615524235.0,145.1269065,-37.62369233333333,170.9,-0.10000000000000063
1615524236.0,145.12690583333332,-37.62369133333333,170.8,-0.09999999999999748
1615524237.0,145.12690383333333,-37.623690833333335,170.8,-0.08888888888888699
1615524238.0,145.12690266666667,-37.62369133333333,170.8,-0.06666666666666604
1615524239.0,145.12690133333334,-37.6236915,171.0,-0.04444444444444508
1615524240.0,145.12689983333334,-37.62369266666666,171.1,-0.022222222222224117
1615524241.0,145.12689983333334,-37.623692,171.1,-0.022222222222224117
1615524242.0,145.1269,-37.623691666666666,171.1,-0.01111111111111048
1615524243.0,145.12689316666666,-37.62369,171.3,0.033333333333334596
1615524244.0,145.12689283333333,-37.6236895,171.1,0.02222222222222096
1615524245.0,145.1268925,-37.6236895,170.9,0.01111111111111048
1615524246.0,145.12689333333333,-37.623690333333336,170.7,-0.011111111111113637
1615524247.0,145.12689366666666,-37.62369066666667,170.5,-0.033333333333334596
1615524248.0,145.12689316666666,-37.62369,170.5,-0.05555555555555555
1615524249.0,145.12689283333333,-37.62368983333333,170.4,-0.07777777777777652
1615524250.0,145.1268915,-37.62368933333333,170.3,-0.08888888888888699
1615524251.0,145.12689133333333,-37.62368816666667,170.1,-0.1111111111111111
1615524252.0,145.1268905,-37.623687833333335,169.9,-0.1555555555555562
1615524253.0,145.12689066666667,-37.62368816666667,169.7,-0.1555555555555562
1615524254.0,145.12688983333334,-37.623689,169.7,-0.13333333333333522
1615524255.0,145.12688916666667,-37.62368883333333,169.6,-0.1222222222222216
1615524256.0,145.126888,-37.62368883333333,169.6,-0.10000000000000063
1615524257.0,145.126889,-37.62368933333333,169.4,-0.1222222222222216
1615524258.0,145.12689066666667,-37.62368933333333,168.9,-0.16666666666666666
1615524259.0,145.126892,-37.623688,169.0,-0.1444444444444457
1615524260.0,145.12689383333333,-37.623687333333336,169.0,-0.1222222222222216
1615524261.0,145.12689316666666,-37.623687,169.1,-0.08888888888889016
1615524262.0,145.12689333333333,-37.623687,169.0,-0.07777777777777652
1615524263.0,145.12689333333333,-37.623686166666666,168.8,-0.09999999999999748
1615524264.0,145.12689433333333,-37.623684833333336,168.6,-0.1111111111111111
1615524265.0,145.12689466666666,-37.623685,168.5,-0.1222222222222216
1615524266.0,145.12689533333332,-37.623684833333336,168.5,-0.10000000000000063
1615524267.0,145.126897,-37.6236845,168.6,-0.033333333333334596
1615524268.0,145.12689766666668,-37.62368416666666,168.7,-0.033333333333334596
1615524269.0,145.1268985,-37.623684,168.8,-0.02222222222222096
1615524270.0,145.12689883333334,-37.6236835,169.0,-0.01111111111111048
1615524271.0,145.12689983333334,-37.62368333333333,169.0,0.0
1615524272.0,145.12690066666667,-37.62368333333333,169.0,0.02222222222222096
1615524273.0,145.12690066666667,-37.623683166666666,169.0,0.04444444444444508
1615524274.0,145.1269005,-37.623683,169.1,0.06666666666666604
1615524275.0,145.12690166666667,-37.62368283333333,169.0,0.05555555555555555
1615524276.0,145.1269015,-37.623683,169.0,0.04444444444444508
1615524277.0,145.12690133333334,-37.623683166666666,169.0,0.033333333333334596
1615524278.0,145.1269005,-37.623682333333335,169.1,0.03333333333333144
1615524279.0,145.12690066666667,-37.62368166666667,169.0,0.0
1615524280.0,145.1268995,-37.623681833333336,169.1,0.01111111111111048
1615524281.0,145.12689916666668,-37.62368166666667,169.1,0.01111111111111048
1615524282.0,145.12689883333334,-37.623681166666664,169.1,0.01111111111111048
1615524283.0,145.1268985,-37.62368133333333,169.4,0.033333333333334596
1615524284.0,145.1268985,-37.623681,169.5,0.05555555555555555
1615524285.0,145.12689916666668,-37.623681166666664,169.7,0.07777777777777652
1615524286.0,145.12689916666668,-37.62368133333333,169.8,0.08888888888889016
1615524287.0,145.12689916666668,-37.62368133333333,169.8,0.07777777777777967
1615524288.0,145.12689983333334,-37.62368166666667,169.7,0.07777777777777652
1615524289.0,145.12690083333334,-37.623682,169.7,0.06666666666666604
1615524290.0,145.12690133333334,-37.623682,169.7,0.06666666666666604
1615524291.0,145.126901,-37.623681833333336,169.8,0.07777777777777967
1615524292.0,145.1269005,-37.623682333333335,169.7,0.03333333333333144
1615524293.0,145.12690016666667,-37.62368166666667,169.7,0.02222222222222096
1615524294.0,145.126899,-37.62368083333333,169.7,0.0
1615524295.0,145.12689833333334,-37.623680666666665,169.9,0.01111111111111048
1615524296.0,145.12689766666668,-37.62368033333333,170.0,0.02222222222222096
1615524297.0,145.126897,-37.623679333333335,170.1,0.04444444444444508
1615524298.0,145.1268965,-37.62367883333334,170.2,0.05555555555555555
1615524299.0,145.12689716666668,-37.6236785,170.3,0.06666666666666919
1615524300.0,145.1268965,-37.62367783333333,170.3,0.05555555555555555
1615524301.0,145.12689666666665,-37.623677666666666,170.2,0.05555555555555555
1615524302.0,145.12689666666665,-37.62367616666667,170.3,0.06666666666666919
1615524303.0,145.1268965,-37.623675166666665,170.4,0.07777777777777967
1615524304.0,145.12689583333332,-37.6236755,170.5,0.06666666666666604
1615524305.0,145.1268965,-37.623675666666664,170.5,0.05555555555555555
1615524306.0,145.12689633333332,-37.623675666666664,170.4,0.033333333333334596
1615524307.0,145.12689583333332,-37.623675166666665,170.4,0.022222222222224117
1615524308.0,145.126895,-37.623674666666666,170.5,0.02222222222222096
1615524309.0,145.12689433333333,-37.62367416666667,170.5,0.02222222222222096
1615524310.0,145.12689333333333,-37.623674,170.4,0.022222222222224117
1615524311.0,145.12689333333333,-37.623674,170.4,0.01111111111111048
1615524312.0,145.12689216666666,-37.623674333333334,170.4,0.0
1615524313.0,145.1268905,-37.6236745,170.4,-0.01111111111111048
1615524314.0,145.12688966666667,-37.62367533333333,170.4,-0.01111111111111048
1615524315.0,145.12688966666667,-37.62367583333333,170.4,0.0
1615524316.0,145.12689033333334,-37.62367583333333,170.4,0.0
1615524317.0,145.12688933333334,-37.62367533333333,170.3,-0.02222222222222096
1615524318.0,145.12688883333334,-37.62367483333333,170.2,-0.033333333333334596
1615524319.0,145.126889,-37.62367416666667,170.1,-0.033333333333334596
1615524320.0,145.12688916666667,-37.623674,170.1,-0.033333333333334596
1615524321.0,145.12688983333334,-37.623674333333334,170.2,-0.022222222222224117
1615524322.0,145.1268895,-37.62367283333333,170.2,-0.022222222222224117
1615524323.0,145.12688966666667,-37.623672166666665,170.2,-0.022222222222224117
1615524324.0,145.12688966666667,-37.623672,170.1,-0.033333333333334596
1615524325.0,145.12689016666667,-37.62367233333333,170.1,-0.033333333333334596
1615524326.0,145.12689033333334,-37.6236715,170.2,-0.011111111111113637
1615524327.0,145.12688966666667,-37.62367116666667,170.2,0.0
1615524328.0,145.12688933333334,-37.62367066666667,170.2,0.01111111111111048
1615524329.0,145.12688883333334,-37.62367033333334,170.1,0.0
1615524330.0,145.126889,-37.62366983333333,170.1,-0.01111111111111048
1615524331.0,145.126889,-37.623669666666665,170.0,-0.02222222222222096
1615524332.0,145.12688916666667,-37.62366933333333,170.0,-0.02222222222222096
1615524333.0,145.1268885,-37.62366883333333,170.0,-0.01111111111111048
1615524334.0,145.1268885,-37.623668,170.0,-0.01111111111111048
1615524335.0,145.12688716666668,-37.62366633333333,169.8,-0.04444444444444192
1615524336.0,145.12688566666668,-37.623665333333335,169.7,-0.05555555555555555
1615524337.0,145.1268835,-37.6236655,169.8,-0.04444444444444192
1615524338.0,145.12688216666666,-37.6236655,170.0,-0.01111111111111048
1615524339.0,145.1268815,-37.6236655,169.9,-0.02222222222222096
1615524340.0,145.12688133333333,-37.62366566666667,169.8,-0.02222222222222096
1615524341.0,145.12688083333333,-37.6236655,169.7,-0.033333333333334596
1615524342.0,145.12687966666667,-37.6236675,169.7,-0.033333333333334596
1615524343.0,145.12687916666667,-37.62366816666667,169.7,-0.033333333333334596
1615524344.0,145.126879,-37.623668,169.7,-0.011111111111113637
1615524345.0,145.126878,-37.6236685,169.7,0.0
1615524346.0,145.12687516666668,-37.62367066666667,169.7,-0.011111111111113637
1615524347.0,145.1268785,-37.623673333333336,169.7,-0.033333333333334596
1615524348.0,145.1268845,-37.62366766666667,169.5,-0.04444444444444508
1615524349.0,145.12688666666668,-37.623664833333336,169.3,-0.05555555555555555
1615524350.0,145.126889,-37.623673,169.2,-0.05555555555555555
1615524351.0,145.12690016666667,-37.62366166666666,169.3,-0.04444444444444192
1615524352.0,145.12691416666667,-37.62363883333333,169.7,0.0
1615524353.0,145.12693366666667,-37.623625833333335,169.4,-0.03333333333333144
1615524354.0,145.126947,-37.6235835,169.0,-0.07777777777777652
1615524355.0,0.0,0.0,0.0,-18.855555555555554
1615524356.0,0.0,0.0,0.0,-18.855555555555554
1615524357.0,0.0,0.0,0.0,-18.833333333333332
1615524358.0,145.126959,-37.6235475,168.8,-0.05555555555555555
1615524359.0,145.126944,-37.6236,168.9,-0.03333333333333144
1615524360.0,145.1269415,-37.6236085,168.5,-0.08888888888889016
1615524361.0,145.12695483333334,-37.623636,167.8,-0.21111111111110858
1615524362.0,145.12695716666667,-37.623623,165.8,-0.39999999999999936
1615524363.0,145.12697816666667,-37.62361766666667,164.9,-0.45555555555555494
1615524364.0,145.12698333333333,-37.62361816666667,164.2,18.244444444444444
1615524365.0,145.12697166666666,-37.62362733333333,163.7,18.188888888888886
1615524366.0,145.126966,-37.623624666666664,162.7,18.077777777777776
1615524367.0,145.12697933333334,-37.62361716666667,162.2,-0.7333333333333358
1615524368.0,145.12698583333332,-37.623619,161.5,-0.8222222222222229
1615524369.0,145.12697833333334,-37.6236225,160.9,-0.8444444444444438
1615524370.0,145.12697116666666,-37.62361666666666,161.1,-0.7444444444444464
1615524371.0,145.126975,-37.623619166666664,159.8,-0.6666666666666666
1615524372.0,145.1269595,-37.6236065,160.1,-0.5333333333333345
1615524373.0,145.126928,-37.62361466666667,161.1,-0.34444444444444383
1615524374.0,145.126916,-37.6236205,161.9,-0.1999999999999981
1615524375.0,145.12690966666668,-37.6236175,162.0,-0.07777777777777652
1615524376.0,145.12690216666667,-37.62362866666667,163.0,0.08888888888889016
1615524377.0,145.126896,-37.62363466666667,164.6,0.34444444444444383
1615524378.0,145.12689116666667,-37.62363933333334,165.4,0.5
1615524379.0,145.12688633333335,-37.6236435,166.7,0.6222222222222216
1615524380.0,145.12688583333335,-37.623648,166.8,0.7777777777777778
1615524381.0,145.12688216666666,-37.623652,166.7,0.7333333333333327
1615524382.0,145.126879,-37.623655666666664,166.8,0.6333333333333352
1615524383.0,145.12687783333334,-37.62366133333333,167.0,0.566666666666666
1615524384.0,145.12687533333334,-37.623667833333336,167.4,0.6000000000000006
1615524385.0,145.12687183333333,-37.62367066666667,167.6,0.5111111111111105
1615524386.0,145.12687066666666,-37.623674333333334,167.7,0.34444444444444383
1615524387.0,145.1268695,-37.623677,167.9,0.2777777777777778
1615524388.0,145.126867,-37.62367866666666,168.2,0.16666666666666666
1615524389.0,145.12686666666667,-37.6236815,168.4,0.17777777777777715
1615524390.0,145.12686416666668,-37.623682,168.5,0.20000000000000126
1615524391.0,145.126864,-37.62368266666667,168.6,0.1999999999999981
1615524392.0,145.126864,-37.623683666666665,168.8,0.20000000000000126
1615524393.0,145.12686383333335,-37.623683,168.9,0.16666666666666666
1615524394.0,145.126865,-37.623681166666664,169.1,0.16666666666666666
1615524395.0,145.12687116666666,-37.623678166666664,169.4,0.18888888888889077
1615524396.0,145.1268795,-37.623679,169.6,0.18888888888888763
1615524397.0,0.0,0.0,0.0,-18.688888888888886
1615524398.0,0.0,0.0,0.0,-18.711111111111112
1615524399.0,0.0,0.0,0.0,-18.72222222222222
1615524400.0,0.0,0.0,0.0,-18.733333333333334
1615524401.0,0.0,0.0,0.0,-18.755555555555556
1615524402.0,0.0,0.0,0.0,-18.766666666666666
1615524403.0,0.0,0.0,0.0,-18.788888888888888
1615524404.0,145.1269135,-37.62367833333333,169.2,-0.022222222222224117
1615524405.0,145.1268985,-37.623696,169.5,-0.01111111111111048
1615524406.0,145.12688166666666,-37.623687333333336,169.7,18.855555555555554
1615524407.0,145.12687766666667,-37.62369116666667,169.8,18.866666666666667
1615524408.0,145.12687,-37.623689666666664,169.9,18.87777777777778
1615524409.0,145.12686566666667,-37.62369116666667,170.1,18.9
1615524410.0,145.12686533333334,-37.62369433333333,170.1,18.9
1615524411.0,145.12686883333333,-37.623699,170.0,18.88888888888889
1615524412.0,145.12686983333333,-37.62370033333333,170.1,18.9
1615524413.0,145.12687183333333,-37.6237015,170.2,0.1111111111111111
1615524414.0,145.12687066666666,-37.62370166666667,170.4,0.10000000000000063
1615524415.0,145.12686966666666,-37.62370266666667,170.5,0.08888888888889016
1615524416.0,145.12686766666667,-37.623703166666665,170.7,0.09999999999999748
1615524417.0,145.12686633333334,-37.6237035,170.8,0.10000000000000063
1615524418.0,145.1268655,-37.623704333333336,170.8,0.07777777777777967
1615524419.0,145.12686583333334,-37.6237045,170.9,0.08888888888889016
1615524420.0,145.12686716666667,-37.62370516666667,170.9,0.10000000000000063
1615524421.0,145.12686966666666,-37.623705666666666,171.0,0.10000000000000063
1615524422.0,145.12686966666666,-37.623705333333334,171.1,0.10000000000000063
1615524423.0,145.12687233333332,-37.62370516666667,171.3,0.10000000000000063
1615524424.0,145.12687216666666,-37.623705333333334,171.4,0.10000000000000063
1615524425.0,145.12687316666666,-37.62370583333333,171.4,0.07777777777777967
1615524426.0,145.12687416666665,-37.62370583333333,171.5,0.07777777777777652
1615524427.0,145.12687516666668,-37.62370633333333,171.6,0.08888888888888699
1615524428.0,145.12687416666665,-37.623706,171.7,0.08888888888888699
1615524429.0,145.12687583333334,-37.623706166666665,171.7,0.08888888888888699
1615524430.0,145.126875,-37.623706166666665,171.7,0.07777777777777652
1615524431.0,145.12687533333334,-37.623706166666665,171.8,0.07777777777777967
1615524432.0,145.12687533333334,-37.623706,171.9,0.06666666666666604
1615524433.0,145.12687466666668,-37.6237055,172.0,0.06666666666666604
1615524434.0,145.12687316666666,-37.623705333333334,172.1,0.07777777777777652
1615524435.0,145.12687216666666,-37.623706166666665,172.0,0.05555555555555555
1615524436.0,145.12686883333333,-37.623706166666665,172.0,0.04444444444444508
1615524437.0,145.12686733333334,-37.62370583333333,172.0,0.033333333333334596
1615524438.0,145.12686533333334,-37.62370516666667,172.2,0.05555555555555555
1615524439.0,145.12686233333332,-37.6237045,172.3,0.06666666666666919
1615524440.0,145.126861,-37.62370466666667,172.4,0.06666666666666604
1615524441.0,145.12685816666666,-37.62370466666667,172.4,0.05555555555555555
1615524442.0,145.12685366666668,-37.623704000000004,172.5,0.05555555555555555
1615524443.0,145.12685283333334,-37.62370416666667,172.5,0.04444444444444508
1615524444.0,145.12684883333333,-37.62370383333333,172.5,0.05555555555555555
1615524445.0,145.12684266666668,-37.623703,172.6,0.06666666666666604
1615524446.0,145.1268425,-37.623703666666664,172.5,0.05555555555555555
1615524447.0,145.12684033333332,-37.623703666666664,172.5,0.033333333333334596
1615524448.0,145.12683516666667,-37.623702333333334,172.6,0.03333333333333144
1615524449.0,145.12683233333334,-37.62370166666667,172.7,0.03333333333333144
1615524450.0,145.12683083333334,-37.623701833333335,172.8,0.04444444444444508
1615524451.0,145.12682533333333,-37.623701833333335,172.5,0.0
1615524452.0,145.12682266666667,-37.6237025,172.5,0.0
1615524453.0,145.12682666666666,-37.62370333333333,172.4,-0.01111111111111048
1615524454.0,145.126826,-37.623704000000004,172.4,-0.02222222222222096
1615524455.0,145.12682666666666,-37.623704333333336,172.4,-0.01111111111111048
1615524456.0,145.12682716666666,-37.62370383333333,172.5,0.0
1615524457.0,145.12682833333332,-37.623704000000004,172.6,0.0
1615524458.0,145.12683083333334,-37.6237045,172.6,-0.01111111111111048
1615524459.0,145.12683316666667,-37.623704833333335,172.6,-0.022222222222224117
1615524460.0,145.12683583333333,-37.62370516666667,172.6,0.01111111111111048
1615524461.0,145.12683816666666,-37.6237055,172.6,0.01111111111111048
1615524462.0,145.12684133333335,-37.623705333333334,172.6,0.02222222222222096
1615524463.0,145.12684383333334,-37.62370583333333,172.5,0.01111111111111048
1615524464.0,145.1268465,-37.62370633333333,172.5,0.01111111111111048
1615524465.0,145.12684783333333,-37.62370666666666,172.5,0.0
1615524466.0,145.12685,-37.62370683333333,172.3,-0.03333333333333144
1615524467.0,145.12684983333332,-37.62370283333333,172.3,-0.03333333333333144
1615524468.0,145.12685066666666,-37.623702333333334,172.3,-0.03333333333333144
